"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu6000",22.4264924081365,0.503927180471763,0.380546800357752,1.32421867690918,0.185430429734808,0.659286370018973
"Atu0548",174.158645068167,-0.486484072297885,0.367380672507878,-1.32419615048599,0.185437909003318,0.659286370018973
"Atu1238",79.9049162004816,-0.359586757795378,0.271556911918502,-1.32416720773175,0.185447518962496,0.659286370018973
"Atu0043",239.249911589936,-0.261130436475229,0.197463356133383,-1.32242478598834,0.186026739805235,0.660683556385357
"Atu6027",19.8928496142957,-0.344636572224674,0.260653826266599,-1.32220031894785,0.186101454910881,NA
"Atu4791",4.1775031034898,1.13765689662687,0.860933692415836,1.3214222031833,0.186360626791155,NA
"Atu4517",19.5011168000724,-0.386984189538672,0.292926496704454,-1.32109656822584,0.186469167191824,NA
"Atu4164",125.351579148252,0.243461242282108,0.184305379453282,1.32096655563883,0.18651251593555,0.661440744214177
"Atu0228",44.494295542656,-0.272684793375975,0.20647522972262,-1.32066589170188,0.186612791701914,0.661440744214177
"Atu3343",258.472358260881,-0.445201970461063,0.337566152224595,-1.31885844456601,0.187216440980454,0.662918096405839
"Atu0249",273.088745522492,-0.352683999918832,0.267620443478375,-1.31785148897764,0.18755336773399,0.663449001715051
"Atu1136",61.8096482940375,0.224627873370115,0.170578084244671,1.31686244668991,0.187884736242797,0.663959207360002
"Atu0365",135.333286946266,0.308990978781924,0.234857961467355,1.31565043335724,0.188291397827097,0.664667972892091
"Atu4341",435.963737145654,-0.215375266876973,0.16377280956407,-1.31508562044126,0.188481128714894,0.664667972892091
"Atu2375",42.3603221254502,-0.246354312163597,0.187399931118,-1.31459126315513,0.188647307976983,0.664667972892091
"Atu4649",20.4503621816095,-0.387459571654742,0.294928379475365,-1.31374122878231,0.188933301451877,NA
"Atu3204",98.0348366169372,0.202294324641393,0.154019038891734,1.31343713151979,0.189035692365631,0.665375631461565
"Atu1340",81.3795448176004,-0.183473643954706,0.139777099939293,-1.31261590084778,0.189312408829626,0.665636576076171
"Atu4347",356.36937150324,-0.454804739949734,0.34667046342497,-1.31192238143521,0.189546324985746,0.665636576076171
"Atu1702",85.0533999430904,-0.187821286987614,0.143250571892635,-1.31113813024345,0.189811100467049,0.665636576076171
"Atu1128",123.543828838741,-0.163020222277297,0.124348697473328,-1.31099260056394,0.189860263525672,0.665636576076171
"Atu1086",30.477497556409,0.479953794964633,0.366322751372067,1.31019379267861,0.190130285104092,0.665820285703456
"Atu3864",33.8579350179217,0.407652500288822,0.311273261332479,1.30962903316452,0.190321361763137,0.665820285703456
"Atu1779",128.574203952594,-0.215467674146273,0.16469281897105,-1.3083003587676,0.19077145350929,0.665820285703456
"Atu1971",1950.43094875496,0.284755859905341,0.217761704293039,1.30764893133895,0.190992412213009,0.665820285703456
"Atu0516",314.413838742981,-0.503681003358423,0.38523410396922,-1.30746732485208,0.191054045167647,0.665820285703456
"Atu0532",42.7527626115045,-0.251159038702688,0.192106266537785,-1.30739638653738,0.191078123932151,0.665820285703456
"Atu1350",210.676785452698,-0.204878697643275,0.156761284574636,-1.30694704498756,0.191230696905395,0.665820285703456
"Atu4349",209.357415431109,-0.434978742746132,0.332957883767767,-1.30640769884735,0.191413949103023,0.665820285703456
"Atu2452",6.58016117844946,0.977291208142816,0.748420654775623,1.30580469941174,0.191618981544374,NA
"Atu4595",58.911244167496,-0.315836560475406,0.242232011850792,-1.30385970897171,0.192281419935122,0.668182642438602
"Atu4411",5.31183934677917,1.19805840798668,0.919023033015247,1.30362174281524,0.192362583559625,NA
"Atu2826",368.103329054562,0.50178561807077,0.385690833142509,1.30100478142649,0.193256818089134,0.670443028577874
"Atu5544",119.484873479594,0.191198224579766,0.146979458712352,1.30084997083812,0.19330981348229,0.670443028577874
"Atu3741",45.2463364871988,0.268786631002334,0.206775801983943,1.29989403220018,0.193637290778208,0.670922956719808
"Atu3767",44.3183380527216,0.433745350739231,0.334140956494874,1.29809094727328,0.194256084715715,0.672410330313518
"Atu5486",4.912888290913,1.14656556717743,0.883431833625422,1.29785403189758,0.194337498562781,NA
"Atu3922",110.505001513738,-0.313612392172195,0.24193299431163,-1.29627789324277,0.19487976198805,0.673907494256163
"Atu3342",593.040528316226,-0.465386988590359,0.359169698616369,-1.29573009745302,0.195068488331759,0.673907494256163
"Atu4252",65.2136467477693,-0.304299173929102,0.23501285804354,-1.29481925568824,0.195382587769062,0.674058687448443
"Atu2297",5.37637094932403,-0.791615957576327,0.611485148735647,-1.29457920476586,0.195465429893232,NA
"Atu0634",196.485834493046,0.185633574208056,0.14340157989844,1.29450159711995,0.195492217977578,0.674058687448443
"Atu0037",56.098622815752,-0.188861309419644,0.146196180659175,-1.29183477001997,0.196414371355995,0.675995197500713
"Atu4134",1373.74234795305,-0.605790652196946,0.469015080856499,-1.29162297103682,0.196487744981338,0.675995197500713
"Atu3085",2.11133909102889,-1.70488019630599,1.3207118301189,-1.29087977969615,0.19674536794671,NA
"Atu5203",7.31985055993391,-0.634721626276835,0.491838368270974,-1.29050856383604,0.196874140366059,NA
"Atu4501",63.0915342851789,0.201165275473712,0.156023511631018,1.28932667500428,0.197284541105713,0.675995197500713
"Atu3743",2971.56686497482,-0.347958218129101,0.270144540937579,-1.28804460353505,0.197730437104536,0.675995197500713
"Atu3135",17.1231596473369,-0.470937722688467,0.365855501497855,-1.28722329105451,0.19801647140103,NA
"Atu1985",270.232037704319,-0.270645133090109,0.210452785088243,-1.28601354919882,0.198438333078263,0.675995197500713
"Atu6095",3.11236979921201,1.46313075108515,1.13785906080435,1.28586289944457,0.198490913704212,NA
"Atu1748",141.908645349893,0.335886324038271,0.2612158814528,1.28585720810763,0.198492900326377,0.675995197500713
"Atu2473",45.9786391316236,0.524113896592081,0.407652104998267,1.28568917016707,0.198551562322505,0.675995197500713
"Atu0035",464.542751408449,0.440652145883622,0.342838560432036,1.28530508741001,0.198685693097902,0.675995197500713
"Atu0384",262.122892685162,-0.324103244919769,0.252222083725551,-1.28499154448519,0.198795238799132,0.675995197500713
"Atu1694",77.8747609786851,0.217105538705777,0.168988256492346,1.28473743212808,0.198884053020926,0.675995197500713
"Atu0472",400.157781235689,-0.40613704755821,0.316329502921269,-1.28390505408941,0.199175178638451,0.675995197500713
"Atu0097",204.188387738546,-0.174694399722912,0.136098891023117,-1.28358429969307,0.19928744610991,0.675995197500713
"Atu1590",79.6366475947611,-0.170534891179799,0.132897404748832,-1.28320708370566,0.199419534898166,0.675995197500713
"Atu4125",128.148938701071,-0.642017268141729,0.500484857458849,-1.2827905951071,0.199565449966382,0.675995197500713
"Atu3907",16.0692403379334,0.400161700391137,0.311983241289984,1.28263844793891,0.199618773546673,NA
"Atu1679",1044.62568683967,-0.41871267228364,0.326585784972636,-1.28209092847909,0.199810750832632,0.675995197500713
"Atu1424",82.2922416931177,-0.183725849404959,0.14336962898207,-1.28148374735584,0.200023804992447,0.675995197500713
"Atu5456",11.6388761838995,-0.483071437363001,0.377192121510112,-1.28070394320272,0.20029767422686,NA
"Atu4690",37.3658430773948,-0.33089679776165,0.258419664189411,-1.28046291987717,0.20038237759799,0.675995197500713
"Atu6133",26.4847215836617,-0.366219954095751,0.286084850865283,-1.2801095653548,0.200506605038696,0.675995197500713
"Atu0374",155.665004957677,-0.172544230629931,0.134814408698839,-1.27986490683928,0.200592651587137,0.675995197500713
"Atu2045",371.494229538353,-0.141559851226974,0.110617072098471,-1.27972878454926,0.200640537546512,0.675995197500713
"Atu4262",36.2543807448981,-0.310059638450925,0.242519690179684,-1.27849263794293,0.201075778949501,0.675995197500713
"Atu1076",191.188051359399,-0.229302734394033,0.179356687595162,-1.27847328955811,0.201082596895458,0.675995197500713
"Atu4676",41.5349535346372,0.309732757899068,0.242292899284496,1.27834021885794,0.20112949265706,0.675995197500713
"Atu4460",502.155711514964,0.418204094934889,0.327284039487485,1.27780167829076,0.201319362501402,0.675995197500713
"Atu2167",346.467348651708,-0.169560212856002,0.132785319337852,-1.27694999493568,0.201619901931776,0.675995197500713
"Atu0674",67.9191547145125,0.381807112516551,0.299152125059362,1.27629751064208,0.201850369839374,0.675995197500713
"Atu6180",8.13365476795498,0.641248543695315,0.50243667877167,1.27627733162914,0.201857500450605,NA
"Atu3763",237.904654269251,-0.203897011992653,0.159789029997681,-1.2760388619645,0.201941781834988,0.675995197500713
"Atu3367",50.9034959277226,-0.481274422568823,0.377186437038888,-1.27595898290267,0.201970018908729,0.675995197500713
"Atu0309",108.061788591948,0.291458371738638,0.228426550021239,1.27593912227602,0.201977040043595,0.675995197500713
"Atu5157",132.849869324252,0.37722764308809,0.295724825759335,1.27560356868748,0.202095691950967,0.675995197500713
"Atu6004",27.4256052407806,0.356410237255668,0.27941573980495,1.27555533379925,0.202112752005874,0.675995197500713
"Atu4585",36.5178981102143,-0.289846065387435,0.227503758941395,-1.274027588538,0.202653638968461,0.675995197500713
"Atu2097",123.201060476515,-0.166269633843414,0.130516436191573,-1.27393636154271,0.202685970548587,0.675995197500713
"Atu4495",130.824069274592,0.319191774647901,0.250611414615773,1.27365218035768,0.202786710729615,0.675995197500713
"Atu1758",86.3058456976555,0.21796871686058,0.171201461434116,1.27317088904911,0.202957408215753,0.675995197500713
"Atu4673",123.421127538867,-0.165249153053498,0.129846067625754,-1.27265427498186,0.203140749900973,0.675995197500713
"Atu3015",70.7331276713569,-0.248371485314578,0.195170004603441,-1.27259045681346,0.203163406762093,0.675995197500713
"Atu1619",367.200211241681,-0.232414014856293,0.182683407813955,-1.27222289991976,0.203293933408473,0.675995197500713
"Atu4446",23.5792766830288,0.327930005627869,0.25843078179984,1.26892780861475,0.204466813027225,0.67925866350243
"Atu5028",4.3918701060772,1.19103260952696,0.940655219541274,1.2661733914662,0.205451011636311,NA
"Atu2759",112.726621519041,-0.345623564140922,0.272971562849485,-1.26615227070923,0.205458571708885,0.681914885335007
"Atu0591",682.525752266717,-0.307039864464258,0.242686204107337,-1.26517230591508,0.205809567700706,0.682265042593652
"Atu0873",9.07834067002904,0.696996615357816,0.550914150219597,1.26516375569586,0.205812632066096,NA
"Atu4221",6.11698596711316,1.19370958302207,0.943532197797211,1.2651498123847,0.20581762936581,NA
"Atu0388",75.8375865833919,0.287043109261549,0.226966297810582,1.26469485571424,0.20598073475994,0.682265042593652
"Atu1458",562.264651912249,0.322461398435413,0.255248922035624,1.26332129383257,0.206473736668974,0.682265042593652
"Atu4089",34.7847901675686,0.444179629456163,0.351803196068533,1.26257985834112,0.206740210153271,0.682265042593652
"Atu3788",6.47382328028776,0.986173466151971,0.781462482544079,1.26195881207432,0.206963607565382,NA
"Atu2628",25.0300450664152,-0.366285896402421,0.290257130655359,-1.26193591032682,0.206971848932921,0.682265042593652
"Atu4848",38.2818707572417,-0.242825520636924,0.192435151121026,-1.26185636679343,0.207000475127036,0.682265042593652
"Atu5473",23.5567905236142,-0.307004175914357,0.243343460164237,-1.26160849240475,0.207089698800999,0.682265042593652
"Atu4105",24.0964466633452,-0.443973098360632,0.351920230305396,-1.26157310699459,0.207102438239392,0.682265042593652
"Atu3150",5.27164126139905,-1.12391757531798,0.891015471805025,-1.26138951666141,0.207168543473171,NA
"Atu1498",55.4550375605409,0.207385812173117,0.164483169554207,1.26083302465041,0.207369012679649,0.682509514830606
"Atu3607",71.031510123475,-0.305605073370538,0.242521116268544,-1.26011737894254,0.207627021820986,0.6827253692501
"Atu0568",71.7114458561593,-0.196838229635554,0.15644800665719,-1.25817026270503,0.208330187025491,0.682781900699806
"Atu2604",36.999566541925,-0.273071667850999,0.217148171171056,-1.25753611636862,0.208559569562283,0.682781900699806
"Atu0561",107.970090283898,-0.359541703166344,0.285943246748344,-1.25738833581467,0.208613050829799,0.682781900699806
"Atu1932",2312.02295749122,-0.332073914353097,0.264256285219251,-1.25663582259767,0.208885536911916,0.682781900699806
"Atu4456",32.9934904773026,0.375677089238571,0.299045643323187,1.25625334334855,0.209024131987575,0.682781900699806
"Atu0079",176.024672009776,-0.171200182367083,0.13636203222684,-1.25548277311011,0.209303557898975,0.682781900699806
"Atu3069",30.1988398563082,-0.282566097025588,0.225122717805443,-1.25516473761564,0.209418963487319,0.682781900699806
"Atu0818",169.093987011724,-0.323636461729459,0.257849658426879,-1.25513628252967,0.209429291234343,0.682781900699806
"Atu4077",195.320051379209,0.18338563926986,0.146117027769252,1.25506001641002,0.209456973770854,0.682781900699806
"Atu0921",73.7080420054783,-0.197926077433727,0.157741132444925,-1.2547524819047,0.209568627356846,0.682781900699806
"Atu1561",66.7412256364237,-0.182182812487775,0.145271912162736,-1.25408146540875,0.20981239644252,0.682948974842257
"Atu5489",1700.63127311326,0.264181583804968,0.210780617148645,1.25334856391783,0.210078881798414,0.683189617434256
"Atu0317",30.3313417474962,0.299789448250931,0.239339048924307,1.25257223841372,0.210361423363981,0.683481987266853
"Atu1119",28.1284805682609,-0.270967255250976,0.216786557120843,-1.24992646615044,0.211326410348991,0.685989116119139
"Atu4042",14.9081303904295,0.40537449916413,0.32486304169742,1.2478320003594,0.212092587099205,NA
"Atu0559",73.7962712269812,-0.351042984582484,0.281536308975696,-1.2468835222699,0.212440209440657,0.688974280708823
"Atu6001",88.311508294276,0.35162722687523,0.282173659984184,1.24613766889134,0.212713857647587,0.689231750624328
"Atu4661",19.5436613768433,-0.435540496213472,0.349608875093948,-1.24579359175717,0.212840182822221,NA
"Atu1000",17.8053594578608,-0.381847676741773,0.307089138411549,-1.2434424698865,0.213704828357804,NA
"Atu1742",42.9138067179826,-0.270691882963745,0.217847461384527,-1.24257533800654,0.214024362513817,0.692845290327576
"Atu4064",1128.97264937369,-0.420720311006012,0.339027494642411,-1.24096221591044,0.214619707251426,0.693966838851922
"Atu3518",75.5312981389146,0.172968278707257,0.139451273164011,1.24034922581041,0.214846252371956,0.693966838851922
"Atu4332",55.6358028146884,-0.26419384728861,0.213104723571162,-1.23973717175906,0.215072623471531,0.693966838851922
"Atu2510",23.7030916459809,0.443742469132844,0.358039048158182,1.23936892195289,0.215208905203472,0.693966838851922
"Atu3101",26.7073406238847,-0.390131168182142,0.314878097656569,-1.23899112413862,0.215348785111603,0.693966838851922
"Atu6025",6.66126678561043,-0.571698908365874,0.461576167306701,-1.23857978132133,0.215501159553379,NA
"Atu0539",163.244329318152,-0.171725123143209,0.138764764775572,-1.23752685648222,0.215891550160051,0.694383022140732
"Atu4183",5.15458718987018,1.7657158714188,1.42749431160183,1.23693373561499,0.216111684380651,NA
"Atu3851",29.3873558053511,-0.323256787039782,0.261539207946739,-1.23597830542337,0.216466627881266,0.694383022140732
"Atu0085",95.9712529123928,-0.188901542901167,0.152935726954333,-1.23516948369803,0.216767433949583,0.694383022140732
"Atu2441",28.0161467733062,-0.255400596684351,0.20680864137487,-1.23496095224281,0.216845036903795,0.694383022140732
"Atu0376",301.14070193354,0.20558823918032,0.166554941773114,1.2343568854317,0.217069947312334,0.694383022140732
"Atu1925",2672.61243239274,-0.342724022051155,0.278114955948838,-1.23231064968043,0.217833063130189,0.694383022140732
"Atu3511",94.1522234884395,0.325963054892795,0.26454836295407,1.23214920422466,0.217893354001348,0.694383022140732
"Atu0112",906.602408144304,-0.385302991768615,0.312852451385687,-1.23158054239955,0.21810581300521,0.694383022140732
"Atu1716",116.756565492157,-0.218216190372657,0.177286863845479,-1.23086497013592,0.218373371044435,0.694383022140732
"Atu5071",222.77541277431,-0.3562935341148,0.289490795105271,-1.23075945812106,0.218412842751,0.694383022140732
"Atu0895",212.502193455327,-0.273670462642243,0.222365133070193,-1.23072560371169,0.21842550866327,0.694383022140732
"Atu1893",40.3743234389044,-0.226212051904769,0.183896587820395,-1.23010467233738,0.218657910636857,0.694383022140732
"Atu2822",35.705726715263,-0.266853442832581,0.21693743739431,-1.2300940125311,0.218661901935679,0.694383022140732
"Atu3059",32.5705501653487,0.306024676208662,0.248785398867034,1.23007490633411,0.21866905590599,0.694383022140732
"Atu2426",158.13100097344,-0.310166299145149,0.25222641365556,-1.22971379028016,0.218804300910513,0.694383022140732
"Atu0195",92.1666640973294,-0.158011952419948,0.128499798732221,-1.22966692538739,0.218821857130449,0.694383022140732
"Atu5484",47.1385535124647,0.325501944318914,0.264751597397974,1.22946168226369,0.218898755886893,0.694383022140732
"Atu4104",2411.62812029024,-0.328629528879539,0.267354632008409,-1.22918958392762,0.219000733307632,0.694383022140732
"Atu6030",3.0215354110005,1.10179937525452,0.897027047814353,1.22827887736396,0.219342297455211,NA
"Atu1004",47.1197832252443,0.309751062301536,0.25228414731307,1.22778646855346,0.219527136573651,0.695430607645814
"Atu0715",4208.0985322638,-0.265124730717897,0.216057936416153,-1.22710017098023,0.21978494361918,0.695565454154414
"Atu1951",3090.93324309497,-0.397767836434902,0.324409595044551,-1.22612845769952,0.220150338309022,0.695565454154414
"Atu2360",7.64983999946103,0.73202022361418,0.597078682975614,1.22600294481469,0.220197566855927,NA
"Atu1095",300.943316064723,-0.322419453278005,0.263054058511814,-1.225677547429,0.220320042679959,0.695565454154414
"Atu0875",59.5916992078188,0.390865046583648,0.318920512224877,1.22558766714899,0.220353881192097,0.695565454154414
