"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu0151",8.43982378558932,-0.352047366874002,0.349244199141625,-1.00802638308458,0.313441796673066,0.923941976344846
"Atu3219",3.64052836385141,1.34411179241145,1.33476443639676,1.00700300049942,0.313933332288892,0.923941976344846
"Atu0008",2.20505845414747,-0.782435254695788,0.778684372760011,-1.00481694774801,0.314985001611348,NA
"Atu0714",4.45925173798828,0.39769856972468,0.396390386733176,1.00330023894445,0.315716020883981,0.923941976344846
"Atu2348",47.0043442546413,0.356104531483931,0.354991166066846,1.00313631865666,0.315795093407418,0.923941976344846
"Atu0642",2.41405831982969,0.536119363141354,0.534997818963532,1.00209635280382,0.316297059236112,NA
"Atu3185",21.1624986918106,0.220622217138654,0.221095442427698,0.997859633451295,0.318347428459894,0.927359900296213
"Atu4849",0.213959692250649,2.0995649501566,2.11639669858919,0.992046978506529,0.321174609228724,NA
"Atu0330",2.15164294684424,0.557242373247127,0.561779333953516,0.991923945164625,0.321234627345333,NA
"Atu5137",1.89693155870123,-0.95925003424243,0.968751005814944,-0.990192555656217,0.322080010503702,NA
"Atu1588",11.4892267309163,-0.43366976274734,0.439822931997665,-0.986009894430976,0.324128257524152,0.929939062951084
"Atu0641",2.70187759113293,0.532155161241365,0.54050336707483,0.984554757024649,0.324842822281647,0.929939062951084
"Atu0661",0.898159761140461,-2.40081580436119,2.43978625429274,-0.984027104889625,0.325102186042919,NA
"Atu2144",0.801343526072344,-1.23108024182484,1.25323054172911,-0.982325438802574,0.325939545932669,NA
"Atu3923",2.20072330385782,-0.765880649298046,0.783289926212933,-0.977774159564316,0.328186034035249,NA
"Atu2300",0.817623216565071,-1.27935839006548,1.31154338914813,-0.975460210200473,0.329332029682586,NA
"Atu1719",21.4618345190521,-0.206689306607996,0.211959008265582,-0.975138109483026,0.329491757097455,0.929939062951084
"Atu4615",3.2839225659891,0.451370067228614,0.463485231896965,0.973860732047997,0.330125693386931,0.929939062951084
"Atu2163",1.36178705170317,-1.11744722548357,1.1477485567095,-0.973599329706145,0.33025551928675,NA
"Atu2138",7.66059149545988,-0.370847337027621,0.381153259423732,-0.972961211425314,0.3305725805654,0.929939062951084
"Atu1290",0.798752933435008,0.845150575654009,0.869915743238463,0.971531533051397,0.331283658419425,NA
"Atu1163",1.18526906793456,1.14638117624687,1.18279123603335,0.969216833303071,0.332437013997328,NA
"Atu2784",10.7241411656994,0.274695501460723,0.283538274932051,0.968812769727661,0.33263861409781,0.929939062951084
"Atu3362",6.22416352117095,-0.560065904168901,0.578949620652274,-0.96738279841673,0.33335270598172,0.929939062951084
"Atu4726",0.929479966417385,-1.46618922228948,1.52094393627187,-0.963999518538073,0.33504616725591,NA
"Atu1935",16.7636384311613,-0.233426264219395,0.242739169523689,-0.961634105766415,0.336233433111974,0.929939062951084
"Atu1002",0.490298642681959,1.2338491272646,1.28725985683967,0.958508199186604,0.337806559002883,NA
"Atu2434",1.54066515253401,0.706151914356712,0.737083904210237,0.958034642085059,0.338045290407223,NA
"Atu0545",10.216077098211,-0.644888780485208,0.673240279050487,-0.957887994156759,0.338119241086317,0.929939062951084
"Atu3762",25.8405686915457,0.25671603796578,0.268068479136758,0.957650965874334,0.338238790157892,0.929939062951084
"Atu1703",6.45741032091166,-0.391938810680795,0.410039224970444,-0.95585687127627,0.339144551069847,0.929939062951084
"Atu1074",4.51757871817377,-0.613266348540947,0.641703166754154,-0.955685401465221,0.339231200170492,0.929939062951084
"Atu2805",3.89494828390658,0.735620196329699,0.77005124245037,0.955287331254596,0.339432412345218,0.929939062951084
"Atu0981",1.01556649822828,0.825966268579845,0.86462684788527,0.955286399676367,0.339432883318948,NA
"Atu0429",3.76301953907238,-0.529291148216139,0.554321792522081,-0.954844560247115,0.339656309292571,0.929939062951084
"Atu2125",29.2916963702041,-0.172727781954865,0.181044640777364,-0.954061833662747,0.340052343914949,0.929939062951084
"Atu0946",2.77972435956395,-2.13828017612083,2.25072289021989,-0.950041511290592,0.342091160394225,0.931711697008661
"Atu3240",0.305981293967281,4.21970003591984,4.46595141947423,0.944860263709858,0.344730220448588,NA
"Atu3614",2.9068678278081,0.546019100663809,0.578743961310759,0.943455374337153,0.345448030861416,0.937045265899388
"Atu0121",2.28803497549001,-0.835440793163545,0.891461227060474,-0.937158866592939,0.348676844802874,NA
"Atu1959",27.0784602142897,-0.177163608744563,0.190193065273268,-0.931493524698261,0.351598332588937,0.943827241238699
"Atu2494",3.05953622039907,0.442755242862232,0.476994845008131,0.928218087670706,0.353294453760658,0.943827241238699
"Atu2741",3.90231777713462,0.899624568957848,0.973588620664741,0.924029461584717,0.355470976865232,0.943827241238699
"Atu4147",0.883278616763633,-1.40428336615678,1.51978387949073,-0.924002014435992,0.355485266985331,NA
"Atu4351",9.36105890124495,0.333478004044433,0.360938662252848,0.923918767701372,0.355528610892754,0.943827241238699
"Atu5509",0.466677570656474,1.22512616221477,1.32618124601887,0.923799945062209,0.355590483809168,NA
"Atu1645",0.779480303995635,-1.17656057808421,1.27615650592287,-0.921956337348582,0.356551351037419,NA
"Atu0845",3.67154919685601,0.403586233382279,0.437854304112811,0.921736362053203,0.35666610880605,0.943827241238699
"Atu3357",14.9137386446823,-0.372063602240593,0.403730412328186,-0.921564466979387,0.356755800050818,0.943827241238699
"Atu1730",21.8771817807171,-0.283709215572396,0.30853124320398,-0.919547766463398,0.357809133245716,0.943827241238699
"Atu0496",0.598249811315099,1.74634839651804,1.90166585593773,0.918325578105779,0.358448440132755,NA
"Atu1929",27.0443437257851,-0.172478621879927,0.188233181114813,-0.916302964538029,0.359508013564962,0.944589682700095
"Atu1256",0.832155769299029,0.777869858012074,0.848970551723892,0.916250694953501,0.359535421749569,NA
"Atu2828",3.37874714804707,-0.558418996997203,0.611668255993525,-0.912944216943496,0.361271880602004,0.944958887005028
"Atu0170",1.69516214490354,-0.804904426236032,0.881702933838767,-0.912897525169426,0.361296439258381,NA
"Atu2744",27.0606409278122,0.337361702019401,0.370454415239062,0.910669945185279,0.362469304418346,0.944958887005028
"Atu3999",1.08816800663848,0.688395233303218,0.758923308355773,0.907068244872653,0.364370709406599,NA
"Atu4629",0.954869494538056,0.895620356366559,0.987559555175265,0.906902628477541,0.364458291065026,NA
"Atu2279",1.26500406677996,-0.991426890420092,1.09440914743476,-0.905901501960162,0.364987989286166,NA
"Atu0472",2.96399715445575,0.778016715086282,0.859613453479251,0.905077406521839,0.365424380627569,0.94794932461449
"Atu1512",17.3707471753858,-0.212375332392857,0.235918975645746,-0.900204537644984,0.368011411811568,0.94794932461449
"Atu0087",39.2369961483392,-0.139655096069052,0.155456790410995,-0.898353141730465,0.368997309501243,0.94794932461449
"Atu4592",1.53869373046276,0.683850135303666,0.762313580316418,0.897071956949549,0.369680521539248,NA
"Atu1458",1.83670594875506,-0.935870778138776,1.04622687042524,-0.894519921628847,0.371043775713916,NA
"Atu0860",15.1399318711245,0.209326845810906,0.234670709602083,0.892002441062409,0.372391623989746,0.94794932461449
"Atu2066",0.278067392132055,1.90720766099514,2.13920550432898,0.891549529549941,0.372634432524831,NA
"Atu2791",14.2878196859305,-0.267069123717335,0.300478458570663,-0.888812878592857,0.374103653319958,0.94794932461449
"Atu1595",4.06167796242315,-0.463771750989319,0.522249647644997,-0.888026929420872,0.374526265870302,0.94794932461449
"Atu3697",1.72114491195643,-0.808971085600826,0.911540754950633,-0.887476595212288,0.374822361594494,NA
"Atu3353",0.746345477438876,-1.11649639324334,1.26301341654315,-0.883994087963985,0.376699404280244,NA
"Atu2090",1.65996496626128,-0.799319229723137,0.905935432443289,-0.882313684947049,0.377607197991504,NA
"Atu3713",10.1313564358822,-0.282599746258641,0.321103914721317,-0.880088137523663,0.378811564845626,0.94794932461449
"Atu4259",37.3732133626621,0.245756239059718,0.280310422816367,0.876728865771483,0.380633924185474,0.94794932461449
"Atu4617",6.31735399695139,0.312646014765177,0.356729111555837,0.876424167911624,0.380799484590574,0.94794932461449
"Atu0108",23.5439665286601,-0.182038584662534,0.207735843186727,-0.876298388713333,0.380867840777498,0.94794932461449
"Atu1232",8.25179463510606,0.268729942126613,0.306923810468468,0.875559122364739,0.381269756058752,0.94794932461449
"Atu3755",1.08772586651933,0.689344750529555,0.787529582718293,0.875325531455166,0.381396806012872,NA
"Atu0905",1.25884391352374,-1.88736333385262,2.15763162943348,-0.874738443813126,0.381716237325895,NA
"Atu1557",0.962944175732455,1.26167005573721,1.44450867818173,0.873425043957049,0.382431445424304,NA
"Atu2579",0.183552682099153,2.7033522694348,3.10588895706201,0.870395660246662,0.384084217505703,NA
"Atu0786",6.00640121876596,-0.368588664196721,0.423849902568586,-0.869620735932756,0.384507701988912,0.94794932461449
"Atu0728",1.64349936300154,0.560902890809466,0.646194777937914,0.868009012080499,0.385389399094242,NA
"Atu1462",14.137240119754,0.255107938867686,0.293920847129308,0.867947753142714,0.385422935284863,0.94794932461449
"Atu0732",3.41086154079383,0.947459546179521,1.09412733153015,0.865949984865555,0.386517590160385,0.94794932461449
"Atu1851",4.04732661614,-0.453733317440777,0.524099621877677,-0.865738684975958,0.386633480435916,0.94794932461449
"Atu0141",1.67382948508372,-0.778888246547065,0.900555982798562,-0.864897087382171,0.387095276373865,NA
"Atu0943",0.585287451813294,0.866494830940577,1.00207058103713,0.864704390427033,0.387201059102661,NA
"Atu3289",5.6693514327277,-0.40842379674338,0.472395798836864,-0.864579654918617,0.387269543181764,0.94794932461449
"Atu4660",1.30266344413949,-2.94153365909723,3.40720945875096,-0.86332633631968,0.387958068047217,NA
"Atu1445",0.791142583086323,0.848318010944137,0.983695214732666,0.862378913955254,0.388479040052561,NA
"Atu0407",2.49542016277087,1.28261444239012,1.48954294142949,0.861079198669641,0.389194424905959,NA
"Atu4782",0.596865037817051,0.862420837866093,1.00365989001263,0.859275982280455,0.390188271736469,NA
"Atu1122",15.0627193281319,-0.216966092783214,0.253956297738046,-0.85434421085715,0.392914297667477,0.94794932461449
"Atu2253",4.90776637108185,-0.570963269757371,0.668729471360593,-0.853803061192581,0.393214118071181,0.94794932461449
"Atu4162",10.2245447696049,-0.297636484259073,0.349113938303734,-0.852548270359016,0.393909859751422,0.94794932461449
"Atu2616",0.184232014388415,2.19575882857206,2.57715073803619,0.852010243780012,0.394208406532276,NA
"Atu1670",4.7098950790687,0.667193563771559,0.784501073857133,0.85046864307169,0.39506458676107,0.94794932461449
"Atu3069",1.16016551014039,-1.77278930826662,2.08889035616446,-0.848675136555159,0.396062084959289,NA
"Atu0012",13.9994251724791,-0.223890777952588,0.263901272072001,-0.848388399929738,0.396221700759432,0.94794932461449
"Atu1810",2.0595365077958,-0.658373634716289,0.77707039208921,-0.847250958753175,0.396855255220393,NA
"Atu0753",3.64724406437881,-0.469152768131336,0.553835921656852,-0.847097036840481,0.39694103661777,0.94794932461449
"Atu1520",0.386827828517362,-1.20884774329886,1.42726947453123,-0.846965317250897,0.397014453438996,NA
"Atu0836",2.16276871928899,-0.713336486792091,0.844522464798671,-0.844662535960066,0.398299282437643,NA
"Atu0825",1.94902385949617,0.54836656266293,0.650211936560457,0.843365880921417,0.399023847684487,NA
"Atu1874",4.94922229558502,0.340945100460959,0.404882806886142,0.842083424295259,0.399741258731853,0.94794932461449
"Atu2425",3.62626472140795,0.428739492171876,0.510787789719217,0.83936910944476,0.401262212768875,0.94794932461449
"Atu2424",4.15335344063354,0.42945132636013,0.512540226820714,0.837888040562231,0.402093586142903,0.94794932461449
"Atu1600",4.39341556807201,-0.411512671951205,0.491950196221989,-0.836492545610275,0.402877868625793,0.94794932461449
"Atu2719",3.47096309865412,0.378113579065949,0.452502147034048,0.835606154676429,0.403376505172694,0.94794932461449
"Atu2193",2.48947070264492,-0.600167432020797,0.718397669408532,-0.835425082204017,0.403478412395986,NA
"Atu2391",0.743650184264441,-2.1285486865792,2.55812693255377,-0.832073131122651,0.405367666896059,NA
"Atu1090",3.44945460626049,0.379180661544262,0.457599140057471,0.828630625260002,0.407313452933632,0.94794932461449
"Atu4507",13.5563965906105,-0.223052623231196,0.269224440918427,-0.828500646041936,0.407387029215568,0.94794932461449
"Atu0994",5.469122839918,0.329950557854573,0.398461336727903,0.82806166481313,0.40763557832806,0.94794932461449
"Atu1304",2.85112578087195,0.416239612924053,0.507447512021242,0.820261412389444,0.412067099073343,0.94794932461449
"Atu4063",5.54292332404554,0.304072802590944,0.371513614034512,0.818470147806473,0.413088781088882,0.94794932461449
"Atu2746",8.83181213258734,-0.27387496815733,0.334624102706431,-0.818455592236892,0.413097089277609,0.94794932461449
"Atu1151",0.671888525170207,-2.00671233812551,2.45691786225945,-0.816760042714689,0.414065570897939,NA
"Atu4724",0.781662692814954,0.86346221643032,1.05903426753434,0.815329817835496,0.414883545202699,NA
"Atu2131",0.711791352255965,-1.05378459681978,1.29291163715991,-0.815047654095364,0.415045033043362,NA
"Atu0765",0.418489728275386,-1.30446562708413,1.60138714973065,-0.814584797501052,0.415310015382247,NA
"Atu3753",0.40975637314896,-1.30479249001665,1.60538637517329,-0.81275916514229,0.416356152012532,NA
"Atu1261",10.5008535839697,0.282596158195939,0.347732292396397,0.812683102418897,0.416399771723488,0.94794932461449
"Atu0256",9.65025032580618,0.229003120602547,0.282335331379028,0.811103305718106,0.417306347638489,0.94794932461449
"Atu1130",0.210740567463125,2.08538366535492,2.57151191214006,0.810956253210363,0.417390793759851,NA
"Atu3338",15.3606409592496,-0.32713756967959,0.403440568737392,-0.810869295329916,0.417440734781999,0.94794932461449
"Atu0687",2.43175746827473,-0.563282739103004,0.696791755031361,-0.808394667467975,0.418863420751445,NA
"Atu4014",0.532906775509552,-1.65886688658455,2.05297855944925,-0.808029328386931,0.419073698914484,NA
"Atu1870",75.4239749922702,0.0837742850024088,0.103770295528927,0.807305063317041,0.419490747586372,0.94794932461449
"Atu0767",7.69264084146509,0.384132844716463,0.476613993257519,0.80596216256897,0.420264666433162,0.94794932461449
"Atu0755",2.44386385056472,-0.563420010473793,0.699719711059898,-0.805208144873259,0.420699577147635,NA
"Atu1592",1.64165744029615,-1.36598873615333,1.70035250446745,-0.803356205589356,0.421768880153475,NA
"Atu1258",10.2709588036864,-0.247710725191042,0.308635015649254,-0.802600847703393,0.422205478230581,0.94794932461449
"Atu4335",0.529316207905706,-1.62477520334057,2.02769874821173,-0.801290233459725,0.422963643572762,NA
"Atu4834",1.21635859967464,-0.891237530874013,1.11382961012536,-0.800156076631602,0.423620374648898,NA
"Atu2726",32.3706592092783,-0.273212831303419,0.341687327627959,-0.799598958498403,0.423943191109056,0.94794932461449
"Atu2365",9.47204000485011,-0.465353552665849,0.583891500585188,-0.796986344551106,0.425458962075076,0.94794932461449
"Atu4214",11.3502109002781,-0.232692836072541,0.292001210589589,-0.796889970430957,0.425514936289959,0.94794932461449
"Atu1931",22.40106471228,-0.162918211568888,0.204516255155479,-0.79660275142938,0.425681778957987,0.94794932461449
"Atu0184",3.72354558301334,0.975063801211924,1.22452501395009,0.79627920222434,0.425869771207405,0.94794932461449
"Atu0135",8.10790521836187,-0.290384822601163,0.367486368481382,-0.790192092841874,0.429415593167962,0.952676978220313
"Atu2124",0.618846319836943,0.782442770772662,0.99066239365493,0.78981777827049,0.429634194854284,NA
"Atu3885",0.898876566822734,0.665155281774558,0.845146839236322,0.787029248521587,0.431264744545327,NA
"Atu1360",2.23194037078209,0.473028701935077,0.60160237371831,0.786281309050426,0.431702700098495,NA
"Atu5001",1.58353789684335,-0.694595391887897,0.886808425359988,-0.783253036422083,0.433478535765013,NA
"Atu2099",0.448956196315908,-1.402144993544,1.79498987165272,-0.781143679798589,0.434717994057036,NA
"Atu2771",1.39644099027211,0.6228139629489,0.799586222160966,0.778920328649085,0.436026648134667,NA
"Atu0607",0.246587960615189,2.93588005062096,3.77095437442205,0.778550934091037,0.436244291849271,NA
"Atu2280",1.16254438666074,-0.844305060306509,1.08496741579427,-0.778184715979164,0.436460125828962,NA
"Atu3744",0.684370325790479,-0.990336679408747,1.27469367530837,-0.776921309481801,0.437205198082629,NA
"Atu4026",6.24231257833898,0.270454317169612,0.34859221387342,0.775847269118347,0.437839170344602,0.953253867402475
"Atu3813",0.240049366905816,1.98947083294771,2.56898310968157,0.774419584718216,0.438682705693785,NA
"Atu2614",5.32552520958351,0.291162954980926,0.376244126545605,0.773867110309917,0.439009381020668,0.953253867402475
"Atu1093",1.21494247160368,-0.943649757061527,1.22067855243714,-0.773053442429609,0.439490753092892,NA
"Atu1306",1.4568779076772,0.52411460987477,0.678395923716079,0.772579243996344,0.439771432175827,NA
"Atu2156",8.64113592593126,0.244356781353556,0.3171249773937,0.770537796681322,0.440980943394367,0.953253867402475
"Atu1424",3.16789368389143,0.381206644488949,0.496423264845537,0.767906485219952,0.442542744257528,0.953253867402475
"Atu1205",2.91411202232286,0.382241837012658,0.498145017148356,0.767330443654364,0.442885072280461,0.953253867402475
"Atu2561",2.630945273743,2.43134016060396,3.17101132124762,0.766739665769265,0.443236314957316,0.953253867402475
"Atu1597",3.21035105900119,0.364879807243533,0.476302863410104,0.766066793365813,0.443636560174572,0.953253867402475
"Atu1175",6.58286926070624,0.25905261120263,0.338229243060378,0.765908378763056,0.443730820070762,0.953253867402475
"Atu1860",32.9997113391347,0.121766496766275,0.158999093274653,0.765831390974899,0.443776633493491,0.953253867402475
"Atu0019",5.67611924558506,0.276624969281092,0.361783417448101,0.764614838436521,0.444500930663218,0.953253867402475
"Atu4256",1.58970986331839,-0.696185856905061,0.915248305210407,-0.760652440372467,0.446864688729278,NA
"Atu3764",2.76713253090234,0.626393681633066,0.823750483372933,0.760416769733757,0.447005502386344,0.953253867402475
"Atu0323",6.86658313581914,-0.288443286220566,0.380074467984333,-0.758912556663649,0.447904867037311,0.953253867402475
"Atu3779",0.360890655897509,-1.11266816131091,1.47115708451657,-0.75632179120868,0.449456286061504,NA
"Atu3072",0.36033464686219,-1.11266816081449,1.47132695734504,-0.756234469340695,0.449508629744737,NA
"Atu2203",11.5181289373797,0.439911072218025,0.581881216817673,0.756015247620317,0.449640053895533,0.953253867402475
"Atu1096",11.6590167085331,0.194512316813453,0.257505703046691,0.755370908341336,0.450026463533101,0.953253867402475
"Atu4542",2.50353799750296,-3.88832322488859,5.15708178872849,-0.753977420599971,0.45086278002071,NA
"Atu0760",0.344860609536255,-1.1126681466185,1.47617640633661,-0.753750122168516,0.450999279006377,NA
"Atu2284",0.860685933315738,0.762825297148884,1.01464902357458,0.751811985647484,0.452164133146129,NA
"Atu1938",0.685831615637149,-0.99105568145715,1.31887120517898,-0.751442352797941,0.452386481910226,NA
"Atu1386",0.629690166546872,0.778565876737511,1.03771601636746,0.750268729071841,0.45309287229936,NA
"Atu1179",4.4408973751552,0.309559352581024,0.413083586058916,0.749386717430289,0.4536241543669,0.953253867402475
"Atu1680",8.36421973023814,-0.272995870713796,0.364330288165194,-0.749308744240377,0.453671138628447,0.953253867402475
"Atu1331",3.12706554903169,-0.442717317541535,0.59108500526144,-0.748990946481071,0.45386266224088,0.953253867402475
"Atu4332",0.493671331007829,-1.52832859252997,2.04870364504701,-0.745997888091274,0.455668690799718,NA
"Atu1725",0.298400363901589,1.13364670404412,1.52939531146578,0.741238511420324,0.458548836606212,NA
"Atu3662",1.14386063342402,-0.808539226282337,1.09206577227073,-0.740375943292449,0.459071911730033,NA
"Atu2308",0.497828299579749,1.23391683628868,1.66830831426593,0.739621582975578,0.459529641816533,NA
"Atu0120",0.276007165972408,1.89330005868744,2.56340114750081,0.738589065754815,0.460156565797214,NA
"Atu3698",8.36182291646094,-0.255470079578573,0.346669620308683,-0.736926643156954,0.461166960656014,0.954268754093552
"Atu4541",2.35140864449322,-3.79785461030289,5.15723721252884,-0.736412628272458,0.461479621735093,NA
"Atu0377",3.46296471388459,-0.581379914993617,0.790366096395081,-0.735583064158919,0.461984472372405,0.954268754093552
"Atu0351",0.732441155094947,-2.10334981003581,2.86841768599017,-0.733278776068395,0.463388417092319,NA
"Atu1161",3.23481851890469,-0.716923140937263,0.979186178572435,-0.732162234951551,0.464069551633551,0.954268754093552
"Atu1786",3.16081912046319,-0.477728470328268,0.654186294419023,-0.730263648755488,0.465229043538458,0.954268754093552
"Atu2723",0.696126451671198,-0.997463699756644,1.36717343806821,-0.72958095292287,0.465646368321887,NA
"Atu2716",0.32822833851004,1.03702966944892,1.42333308972789,0.728592398317094,0.466251029835682,NA
"Atu2500",0.750282350325846,-2.14212614974225,2.94164101952943,-0.728207872925609,0.46648634720014,NA
"Atu2667",18.6901665419127,-0.16384230451842,0.225197902673575,-0.727548092470069,0.466890265486711,0.954268754093552
"Atu0804",4.98954297879123,-0.347969607151625,0.47903061239791,-0.726403695600525,0.467591326325673,0.954268754093552
"Atu4032",11.2603416227301,0.482543555056268,0.6644625324408,0.726216350053206,0.467706150298009,0.954268754093552
"Atu0266",2.33584592998746,-0.503696874453165,0.694888194400694,-0.724860313517886,0.468537729950029,NA
"Atu2016",8.22159821266449,0.223240797077882,0.308046791444334,0.72469768644944,0.468637514763617,0.954268754093552
"Atu0610",0.930234581276012,0.608110400685987,0.842605834929871,0.721702100171902,0.470477650595701,NA
"Atu0236",5.08621857042246,-0.368284169698326,0.511681046320772,-0.719753393928626,0.471676845017308,0.954268754093552
"Atu4549",2.20561270616994,-3.70542849478325,5.1574063856852,-0.718467426780244,0.472469125189346,NA
"Atu3982",0.435685915729089,-1.37991295534935,1.9257661394631,-0.716552714824481,0.473650129773701,NA
"Atu1890",2.69998839233172,-0.458731835156697,0.642434294825854,-0.714052532455551,0.475194696253315,0.954268754093552
"Atu1546",0.354358368064396,-1.11266789671418,1.55907741470902,-0.713670717192607,0.475430817710435,NA
"Atu2086",0.84551636183967,-2.31661590392879,3.24848494080741,-0.713137338218042,0.475760776636871,NA
"Atu1319",10.9676804193996,-0.242808008203666,0.34051219629911,-0.713066993906971,0.47580430240841,0.954268754093552
"Atu4539",2.13702364672952,-3.65990046318735,5.15749378583626,-0.70962770197384,0.477935036354469,NA
"Atu1346",2.39208676206002,0.384649829486088,0.543470839731318,0.707765350715507,0.47909098691194,NA
"Atu3375",0.153249651796123,2.29194315069557,3.24103212007727,0.707164590100059,0.479464200859983,NA
"Atu0430",1.95217892616537,-1.01443305224538,1.43534551707859,-0.706751817019007,0.479720722158015,NA
"Atu2698",1.50028728308771,-0.632811194368883,0.897184411368024,-0.705330126505402,0.480604816362628,NA
"Atu4540",2.10378885194898,-3.63730511930457,5.15753819641427,-0.705240558728846,0.480660544799813,NA
"Atu4168",15.5063361953575,-0.179053477727538,0.254164682480321,-0.704478198859912,0.481135022194379,0.954268754093552
"Atu2833",21.7339082020726,-0.146248699099547,0.207618985562323,-0.704409082355553,0.481178051515746,0.954268754093552
"Atu2345",8.61289877839305,-0.381197990989533,0.543246603049708,-0.701703404769662,0.482864149251788,0.954268754093552
"Atu1711",10.0008661421104,-0.270475021144695,0.385649230856003,-0.701349826484386,0.483084725573884,0.954268754093552
"Atu0639",2.30560157074084,-0.500312552172336,0.716165170312645,-0.698599391469879,0.484802424130303,NA
"Atu1382",1.77102416890088,0.446403574079084,0.640153880492436,0.697337917776409,0.485591343723922,NA
"Atu4001",0.359091145988581,0.940303834878323,1.35100746322118,0.696001954449883,0.486427605767022,NA
"Atu1020",0.154227101548874,2.81079132960808,4.04212399439507,0.695374840926602,0.486820423235694,NA
"Atu0298",1.10021375151007,-0.763264643272496,1.09921789734904,-0.694370647633418,0.487449796411513,NA
"Atu3883",1.23379723478053,0.51439555926017,0.741828435027133,0.693415802053146,0.488048648331356,NA
"Atu2094",0.561919142235729,0.945118719026878,1.36309055959358,0.693364584161358,0.488080781943428,NA
"Atu4538",2.01484540083974,-3.57494291425768,5.15766443674191,-0.693132125616914,0.488226638538149,NA
"Atu2235",2.67378167439723,0.365340065416197,0.528431495681149,0.691366938575971,0.489334975356016,0.954268754093552
"Atu3727",16.0880207796579,-0.166105284824195,0.240730556342963,-0.690004988762413,0.490191050104355,0.954268754093552
"Atu1705",0.357913363321167,0.931690586496695,1.35213274947991,0.68905259994262,0.490790167175881,NA
"Atu2089",0.683770852422174,-0.989691381703481,1.43826204833299,-0.688116176638727,0.491379624320942,NA
"Atu4438",11.1302757608678,-0.203684226868723,0.296941930579619,-0.685939592536288,0.492751201918545,0.954268754093552
"Atu0647",1.57990972436318,-0.715804096685772,1.04395635078248,-0.685664775303346,0.492924524171774,NA
"Atu0374",3.04579738991697,-0.411373468586636,0.600305747184294,-0.685273247034805,0.493171510375543,0.954268754093552
"Atu3334",0.642792031461367,0.708375519247287,1.03403444033985,0.685059889315164,0.493306129868116,NA
"Atu3519",20.3337631916197,-0.151825197326323,0.221682321198577,-0.684877334852165,0.493421329459672,0.954268754093552
"Atu4153",9.252250609749,0.736799398398026,1.07722874327879,0.683976734741973,0.493989857011807,0.954268754093552
"Atu3754",3.3138791832122,0.31980266240736,0.468031961803367,0.683292357161106,0.494422122659676,0.954268754093552
"Atu0150",15.9084915634642,0.152609448965776,0.223476564361802,0.682887932350283,0.49467765996504,0.954268754093552
"Atu0065",9.64357306500809,-0.488859104746574,0.715880402285811,-0.682878177954926,0.494683824187476,0.954268754093552
"Atu0999",1.93449919344698,-3.51506608303267,5.15779088719543,-0.68150612537609,0.495551292227648,NA
"Atu0258",3.08261702978449,-0.436538431483098,0.641698040479322,-0.680286371385866,0.496323152264066,0.954268754093552
"Atu1076",2.99021605223469,0.33334890898625,0.493166599537741,0.67593569657537,0.499081472532466,0.954268754093552
"Atu1272",20.6743329234803,-0.143214567715357,0.212256660544819,-0.674723550948905,0.499851418913153,0.954268754093552
"Atu3520",42.9915472766481,-0.0978466243840444,0.145126549388829,-0.674215881216123,0.500174074366628,0.954268754093552
"Atu1657",1.17218872426569,0.593062097038014,0.884826548884734,0.670258027164228,0.50269331872967,NA
"Atu1181",2.1110090790877,0.38755602837091,0.578518352691557,0.669911380629162,0.502914284437051,NA
"Atu1073",2.08543039387,0.411637531288731,0.617503123279638,0.66661611216227,0.505017374709326,NA
"Atu4172",25.8576376963186,-0.153475859615755,0.230840489898309,-0.664856757509764,0.506142116109033,0.954268754093552
"Atu1463",2.96465817872566,0.375500750127968,0.565453752971762,0.664069781400354,0.506645649891987,0.954268754093552
"Atu1652",12.3436330682444,-0.214889266402671,0.324124643957213,-0.662983424460122,0.507341170028957,0.954268754093552
"Atu4501",0.42169313371571,-1.30423879400921,1.96777447211669,-0.662798919535868,0.507459345722619,NA
"Atu4410",0.369125829787582,-1.11266751106646,1.67899556624717,-0.662698302148259,0.507523797407295,NA
"Atu3581",0.336437316263339,-1.0164885511822,1.53402810825848,-0.662627070331964,0.50756942840711,NA
"Atu1577",60.1136038059937,0.145312259162339,0.219326984109501,0.662537077926492,0.507627080492988,0.954268754093552
"Atu0502",11.230349132732,0.244286594379993,0.368907267223757,0.662189704795983,0.507849651352296,0.954268754093552
"Atu0978",0.587556670836844,-1.78824525386578,2.70156335696724,-0.661929785675379,0.508016221678637,NA
"Atu2098",3.31522494245385,0.320861815242614,0.484758239210734,0.661900694591658,0.508034866612765,0.954268754093552
"Atu2777",0.627647104690886,-0.853313326828435,1.28994496323829,-0.661511421918551,0.508284392145918,NA
"Atu1571",0.325351002451697,-1.01648853861213,1.53863379818241,-0.660643578616894,0.508840914906461,NA
"Atu0029",46.1779660907517,0.0876115827257767,0.133287106964877,0.65731476000048,0.510978547783416,0.954268754093552
"Atu2748",8.10828630464101,-0.291306837008904,0.443659501464392,-0.656600018814842,0.511438136791096,0.954268754093552
"Atu1950",26.9570682695656,0.113493161204103,0.173108683791292,0.655617954677163,0.512069970185387,0.954268754093552
"Atu3205",1.51473655405684,0.457357500328009,0.698154906436296,0.655094587335313,0.512406856764046,NA
