"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu3179",137.51677424545,-1.1965636431388,1.12579762331467,-1.06285856210619,0.287846097227699,0.999657417885289
"Atu3343",258.472358260881,-0.356029624946169,0.335107689742473,-1.06243346793914,0.288038946919323,0.999657417885289
"Atu3011",49.8673868207038,0.371131171904714,0.349709137936795,1.06125671778068,0.288573249852678,0.999657417885289
"Atu6021",3.15548432488028,0.669616202478722,0.631310896388758,1.0606758196462,0.288837252558129,0.999657417885289
"Atu2814",24.1163790951945,-0.20653542519873,0.194769075902945,-1.06041179402447,0.288957298943764,0.999657417885289
"Atu4540",156.60298139702,-0.313845230905744,0.296091298686304,-1.05996100627817,0.289162339469588,0.999657417885289
"Atu1250",409.078707059289,-0.462618079976448,0.437056247886788,-1.05848636694534,0.289833762890763,0.999657417885289
"Atu3050",14.1501860096221,-0.295129258480829,0.279042135154512,-1.05765123362968,0.290214475669534,0.999657417885289
"Atu0970",240.396002525296,-0.255142321835277,0.241303893593365,-1.05734854931612,0.290352543629921,0.999657417885289
"Atu1033",53.2415159748119,-0.310525485206829,0.293716476519043,-1.05722868831533,0.290407229851137,0.999657417885289
"Atu4467",1271.47378565696,-0.383935807952079,0.363249307500372,-1.05694849246667,0.290535095401226,0.999657417885289
"Atu2261",180.451832224231,-0.272537648503117,0.257888228296971,-1.05680530787654,0.290600451378031,0.999657417885289
"Atu1460",451.987629560902,0.590498782852008,0.558800758278028,1.0567250922702,0.290637069761398,0.999657417885289
"Atu2684",137.805217604142,0.296713598604199,0.280875814416714,1.05638714112988,0.290791378372266,0.999657417885289
"Atu2103",1027.81827136546,-0.167317172673571,0.158455462782056,-1.05592555621578,0.291002227230446,0.999657417885289
"Atu0146",5.9663195930678,0.499844273441881,0.473552631704004,1.05551999920953,0.291187567754323,0.999657417885289
"Atu2259",31.6885224869263,0.249099547439065,0.23616129902855,1.05478564211722,0.291523372650284,0.999657417885289
"Atu2806",59.1037539435474,0.163123990274509,0.154653258554483,1.05477241022401,0.29152942568237,0.999657417885289
"Atu1875",31.5660503953019,0.17253243091777,0.163824331589862,1.05315510366133,0.29226991135692,0.999657417885289
"Atu4231",6.68116351295904,0.399190203011825,0.379315246402449,1.05239693578857,0.29261747396129,0.999657417885289
"Atu6033",2.99318682283609,-0.749257754674652,0.71224406745191,-1.05196770168288,0.292814368313808,0.999657417885289
"Atu1064",39.0782335358246,0.155547533642497,0.147881060614061,1.05184215609898,0.292871974246969,0.999657417885289
"Atu4294",4.06213061228692,0.535750771730113,0.50972525722903,1.05105792607289,0.293231986271928,0.999657417885289
"Atu0419",33.3331025784713,-0.204089203434827,0.194198045984674,-1.05093335208395,0.293289201069216,0.999657417885289
"Atu0534",442.915534732082,0.270525343285878,0.258000518479306,1.04854573502563,0.294387242350033,0.999657417885289
"Atu1867",43.722248157856,0.156284008513412,0.149134452841622,1.04794033528512,0.294666097058071,0.999657417885289
"Atu4100",42.8777661587708,0.2086976543454,0.199187800437361,1.04774315438575,0.294756959257306,0.999657417885289
"Atu6067",7.4976093631447,0.615767354005721,0.587878461572121,1.0474398949045,0.294896739774664,0.999657417885289
"Atu2112",5.64073497348526,0.532217992032683,0.508351422805852,1.04694895726877,0.295123120378425,0.999657417885289
"Atu3853",4.16943209014403,0.890510067266535,0.850649325341846,1.04685919419106,0.295164524411978,0.999657417885289
"Atu6196",1.80227798924921,0.99082722345295,0.946679783777297,1.04663397321056,0.295268426760142,0.999657417885289
"Atu4770",2.82331718636215,0.778379785203925,0.743775553340686,1.04652509982052,0.295318662661225,0.999657417885289
"Atu1691",41.0580620594628,0.191666747363927,0.183191591608409,1.04626389061368,0.295439212054647,0.999657417885289
"Atu4686",9.03150042877946,0.425915828746671,0.407829401294495,1.04434802246912,0.296324402246723,0.999657417885289
"Atu1672",51.8191512347088,0.191687179336175,0.18356304114457,1.04425802787396,0.296366026119103,0.999657417885289
"Atu0781",579.125343627333,-0.229528275269274,0.219866667949089,-1.04394302879244,0.296511748806489,0.999657417885289
"Atu3180",375.831056169829,-1.24689055432108,1.19541405536448,-1.04306164774088,0.29691974185623,0.999657417885289
"Atu2679",182.938666807899,-0.428627868264819,0.410959658426321,-1.04299256502732,0.296951736240921,0.999657417885289
"Atu2651",22.7355048154594,0.192610608359831,0.184756467131248,1.04251077838052,0.297174930943965,0.999657417885289
"Atu3043",3.36535319687932,0.668877128541,0.641856807955907,1.04209711613271,0.297366655493293,0.999657417885289
"Atu1850",157.675118939091,0.158931669408954,0.152525810242687,1.04199852573197,0.297412362459431,0.999657417885289
"Atu2488",228.66194015945,-0.185802447371273,0.178332214945828,-1.04188941648997,0.29746295148306,0.999657417885289
"Atu2721",21.1764373146322,0.207220968479066,0.19890809805166,1.04179251880055,0.297507883383504,0.999657417885289
"Atu0590",71.7454618890128,0.325837507945965,0.312928661036709,1.04125172448727,0.297758735476057,0.999657417885289
"Atu2771",5788.27406825344,-0.376362798189595,0.361537786775531,-1.04100542725087,0.297873029396101,0.999657417885289
"Atu0097",204.188387738546,-0.131469565602723,0.126347876917477,-1.04053640480711,0.298090759713338,0.999657417885289
"Atu0070",97.9283445296536,-0.225236660341307,0.216508238795538,-1.04031450070596,0.298193809413521,0.999657417885289
"Atu1594",42.8134717517259,0.150665421563909,0.144868143538658,1.04001761797758,0.298331715530108,0.999657417885289
"Atu3466",24.0609510145138,-0.499080074219626,0.480040745555197,-1.039661901288,0.29849700691462,0.999657417885289
"Atu5207",7.0779129205975,0.473097403471366,0.455123787409452,1.03949170875954,0.298576112145082,0.999657417885289
"Atu3961",84.7008328706008,-0.312361158908347,0.300589837662823,-1.03916074254888,0.298729984813758,0.999657417885289
"Atu0484",272.096646361475,0.324369255644991,0.312299643293494,1.0386475380638,0.298968688294184,0.999657417885289
"Atu3641",109.985671796036,-0.167162753489517,0.161263673173429,-1.03658034199521,0.299931478687994,0.999657417885289
"Atu5435",4.57542846935556,0.499520188538586,0.48206346068867,1.03621250991514,0.300103011813876,0.999657417885289
"Atu3036",14.8885553556909,-0.378096485404763,0.364902891374314,-1.03615645242152,0.30012915915072,0.999657417885289
"Atu0745",162.8992533465,-0.136605047450567,0.13192750857608,-1.03545537185514,0.300456297941048,0.999657417885289
"Atu2478",4.97289155420283,0.938648053112719,0.907634865178263,1.0341692338233,0.301057054405063,0.999657417885289
"Atu3067",28.1280958242385,-0.240578816909834,0.232727506715502,-1.03373606457242,0.301259568226611,0.999657417885289
"Atu2324",21.2331877767189,-0.221073007819535,0.213888940630804,-1.03358783847142,0.301328887220437,0.999657417885289
"Atu6195",0.631077974839733,2.57889879171824,2.49637035646265,1.03305937159602,0.301576114961028,0.999657417885289
"Atu1826",224.890435658024,0.195663713966762,0.189465135515956,1.0327161956944,0.301736732051029,0.999657417885289
"Atu4798",11.9379442031731,0.444460884222098,0.430756561378967,1.03181454230032,0.302159005436014,0.999657417885289
"Atu1775",111.636369450382,-0.295375688767473,0.286339502934732,-1.03155759418497,0.302279414493044,0.999657417885289
"Atu0462",1483.88465968373,0.338055164603717,0.328193731560584,1.03004759718061,0.302987662697558,0.999657417885289
"Atu2801",41.8145580670879,0.182397777248467,0.17711739246442,1.02981290945274,0.303097839491919,0.999657417885289
"Atu6011",40.3157990513194,0.177661568385594,0.172574371574672,1.02947828674967,0.303254977940744,0.999657417885289
"Atu0134",65.0396928883829,0.190273551501258,0.184982814550151,1.02860123500647,0.303667097386978,0.999657417885289
"Atu3954",11.0410276279088,-0.388608228142825,0.377866233344616,-1.0284280357711,0.303748526271049,0.999657417885289
"Atu6100",1.22467699732051,1.62573916542672,1.58157352231367,1.02792512803859,0.303985048412535,0.999657417885289
"Atu4262",36.2543807448981,0.229447025757824,0.223325554605042,1.02741052703802,0.304227196606458,0.999657417885289
"Atu1915",146.132855208737,-0.125468049174104,0.122138164497733,-1.02726326116054,0.304296516903075,0.999657417885289
"Atu3333",511.436101003674,-0.610733589719055,0.594758046777492,-1.02686057469608,0.304486121116336,0.999657417885289
"Atu4704",16.2011683484745,-0.401510084938145,0.391089316891362,-1.02664549400023,0.30458742361105,0.999657417885289
"Atu3701",48.2351335643272,-0.326733147154463,0.318328305513596,-1.02640306091319,0.304701635836443,0.999657417885289
"Atu1053",62.575357590885,0.136109726924283,0.133019802255629,1.02322905775123,0.306199557079559,0.999657417885289
"Atu2734",42.204194549553,0.217713084890102,0.212783502593008,1.02316712638443,0.306228833085314,0.999657417885289
"Atu1746",134.901396216974,-0.240000156647172,0.234581707334808,-1.0230983454504,0.306261349171766,0.999657417885289
"Atu4726",2641.9952845508,-0.59872128813937,0.585394331008154,-1.02276577757127,0.306418602432813,0.999657417885289
"Atu0715",4208.0985322638,0.196329994180647,0.192153847077101,1.02173335151531,0.306907121385777,0.999657417885289
"Atu3728",1551.30208494813,-0.445646557828104,0.436169186022559,-1.02172865967899,0.306909342625713,0.999657417885289
"Atu4446",23.5792766830288,-0.281720711603849,0.275771025516122,-1.02157473243098,0.306982221778537,0.999657417885289
"Atu2129",26.4086390447116,0.206428827109825,0.202080588392296,1.02151734984603,0.307009393352432,0.999657417885289
"Atu1975",13.3195017675172,0.607863193962816,0.595260217863523,1.02117221296012,0.307172854801239,0.999657417885289
"Atu1604",66.5251718254904,-0.266943826856577,0.261576582081535,-1.02051882753544,0.307482464680827,0.999657417885289
"Atu3115",11.6066510265511,-0.343853037893483,0.337080729787304,-1.02009105685292,0.30768527777238,0.999657417885289
"Atu4183",5.15458718987018,0.795555866656201,0.779990637448429,1.01995566159447,0.307749489326277,0.999657417885289
"Atu3639",323.137407645344,-0.188233431965733,0.184636258680512,-1.01948248578544,0.307973963836786,0.999657417885289
"Atu6055",35.1483363990219,-0.215602632347697,0.211675054823489,-1.01855474905857,0.308414396324358,0.999657417885289
"Atu3091",252.88156328583,-0.451917057179462,0.443787877752812,-1.01831771401196,0.308526992806684,0.999657417885289
"Atu5166",1235.13093758414,-0.283476768044995,0.278864818226275,-1.01653829926649,0.309373119049948,0.999657417885289
"Atu2070",79.4121755757033,-0.168110901324822,0.165601966843707,-1.0151503905958,0.310034144355619,0.999657417885289
"Atu1816",41.1632439354996,-0.222824717036265,0.219764603185151,-1.01392450743551,0.310618776210861,0.999657417885289
"Atu5466",44.6632222626853,-0.157155279014183,0.155159472065431,-1.01286293980112,0.311125632355054,0.999657417885289
"Atu2649",152.869616415918,-0.153762273644635,0.151900100124546,-1.01225919876657,0.311414137824353,0.999657417885289
"Atu6119",5.48132278564945,0.508980380136624,0.502897597953837,1.01209546875455,0.31149240873113,0.999657417885289
"Atu4772",2.12999552476185,1.0805429468277,1.06900577745911,1.01079242938799,0.312115787311166,0.999657417885289
"Atu4560",7.85224626089656,0.369779041829159,0.365909719382041,1.01057452765576,0.3122201124432,0.999657417885289
"Atu4379",43.7043941310713,0.290483671225811,0.287572559970317,1.01012304948634,0.312436340426805,0.999657417885289
"Atu1490",214.448051592997,-0.265534940238443,0.262895615353903,-1.01003944048662,0.312476394395138,0.999657417885289
"Atu3968",152.409388544003,-0.282670453120542,0.279930513537848,-1.00978792753982,0.312596905305273,0.999657417885289
"Atu2056",65.5384268903697,-0.241255716186097,0.238965934418501,-1.00958204261695,0.312695576607713,0.999657417885289
"Atu1685",46.071662636329,0.538951352862349,0.53395684829272,1.00935376067485,0.31280500576542,0.999657417885289
"Atu3342",593.040528316226,-0.360687011433015,0.357689738835988,-1.00837953195633,0.313272295178089,0.999657417885289
"Atu3975",27.8769266758963,0.185449990349896,0.183930331022197,1.00826214642932,0.31332863022309,0.999657417885289
"Atu3476",443.971607486983,-0.466245208965938,0.462620585198181,-1.00783498158908,0.313533689209274,0.999657417885289
"Atu1300",33.0548094865862,-0.166020473009061,0.164829546167682,-1.0072252024535,0.313826564539165,0.999657417885289
"Atu4406",277.475182220649,-0.412636838905868,0.41052706570199,-1.00513918174986,0.314829835506467,0.999657417885289
"Atu3340",182.780001600799,-0.414390417093473,0.412344021309649,-1.00496283607393,0.314914745434009,0.999657417885289
"Atu4751",14.136822101534,0.249569369418165,0.248340478423229,1.00494841196546,0.314921691265891,0.999657417885289
"Atu3973",193.11814849494,-0.2869907932448,0.285668142866507,-1.00463002407276,0.315075034441708,0.999657417885289
"Atu1571",477.485160187122,-0.185946533865489,0.18522933130017,-1.00387197081739,0.315440328349191,0.999657417885289
"Atu5485",283.62448374476,0.75419332805028,0.75147154145032,1.00362194234888,0.315560874112141,0.999657417885289
"Atu0415",491.71316756192,0.485075547944226,0.483520637403389,1.00321581008246,0.315756746391863,0.999657417885289
"Atu1481",56.3902861914706,-0.195206808016313,0.194774248337872,-1.00222082581313,0.316236951615764,0.999657417885289
"Atu4000",50.9090924841047,-0.622003532977671,0.620955296011228,-1.00168810375429,0.316494254028199,0.999657417885289
"Atu1855",109.321041293072,0.365144433217719,0.364558580461207,1.00160701952419,0.316533429397715,0.999657417885289
"Atu1124",51.8522348288535,-0.539998022520774,0.539294660368033,-1.00130422606495,0.316679750404616,0.999657417885289
"Atu0605",26.8305211533319,-0.244320727522966,0.244030550438918,-1.00118910146097,0.316735394516237,0.999657417885289
"Atu3868",119.066500660645,0.35639188081443,0.355972477315708,1.00117819080252,0.316740668386308,0.999657417885289
"Atu0877",3.81643529666913,0.606924358157588,0.606285148888284,1.00105430467904,0.316800555093344,0.999657417885289
"Atu3613",40.4425100229592,-0.20871706493487,0.208504633451505,-1.001018833394,0.316817703324659,0.999657417885289
"Atu3527",47.8275926374404,-0.391870663511415,0.391987933579768,-0.999700832453484,0.317455309095555,0.999657417885289
"Atu4075",308.421284812685,-0.363520174941369,0.364076454241254,-0.998472081087901,0.318050496044445,0.999657417885289
"Atu3315",2.90690564853244,0.791876033604651,0.794348353331877,0.99688761269932,0.318819065038837,0.999657417885289
"Atu2379",304.259323085322,-0.339745293977941,0.340994172127877,-0.996337538139896,0.319086170660292,0.999657417885289
"Atu5031",70.4042957711881,0.190402285127107,0.19121192211155,0.995765760965622,0.319363969863746,0.999657417885289
"Atu1768",48.9498136814247,-0.234235205150504,0.235375319466209,-0.995156185795982,0.319660307552302,0.999657417885289
"Atu2476",2.75180854331658,0.794256499595361,0.798303641255572,0.994930322935962,0.319770153741726,0.999657417885289
"Atu4553",6.90656532509775,-0.447071088615841,0.449376683324905,-0.994869349490932,0.319799811811237,0.999657417885289
"Atu4408",519.990241690456,-0.333828079218376,0.335662782070634,-0.994534089120812,0.319962917819408,0.999657417885289
"Atu4077",195.320051379209,-0.331299348880495,0.333169012892703,-0.994388241583526,0.320033890424128,0.999657417885289
"Atu2705",6.8489869986411,0.402141202407572,0.404434911013959,0.994328608772581,0.320062912020354,0.999657417885289
"Atu4311",4.23433577912891,0.672135636664472,0.676294417691261,0.99385063528842,0.320295590321418,0.999657417885289
"Atu3985",102.688195833574,-0.230867565462265,0.232547349296165,-0.992776594362463,0.320818838593198,0.999657417885289
"Atu0327",144.014200920887,0.161034952568004,0.162209988731274,0.992756080112822,0.320828838101243,0.999657417885289
"Atu2667",301.333122079388,0.25686319744247,0.258904520868168,0.992115535801178,0.321141168791906,0.999657417885289
